properties{
  width = 8,
  height = 8,
  pattern = "916",
}

tile{
  layer = 0,
  x = 200,
  y = 168,
  width = 16,
  height = 16,
  pattern = "14000",
}

tile{
  layer = 0,
  x = 160,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 176,
  y = 72,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 184,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 208,
  y = 104,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 216,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 224,
  y = 112,
  width = 16,
  height = 8,
  pattern = "1030",
}

tile{
  layer = 0,
  x = 112,
  y = 168,
  width = 16,
  height = 16,
  pattern = "14000",
}

tile{
  layer = 0,
  x = 272,
  y = 0,
  width = 48,
  height = 56,
  pattern = "112",
}

tile{
  layer = 0,
  x = 224,
  y = 0,
  width = 64,
  height = 56,
  pattern = "113",
}

tile{
  layer = 0,
  x = 184,
  y = 144,
  width = 8,
  height = 8,
  pattern = "916",
}

tile{
  layer = 0,
  x = 160,
  y = 112,
  width = 8,
  height = 8,
  pattern = "916",
}

tile{
  layer = 0,
  x = 192,
  y = 152,
  width = 16,
  height = 16,
  pattern = "917",
}

tile{
  layer = 0,
  x = 160,
  y = 128,
  width = 16,
  height = 16,
  pattern = "917",
}

tile{
  layer = 0,
  x = 296,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 248,
  y = 184,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 16,
  y = 96,
  width = 16,
  height = 16,
  pattern = "946",
}

tile{
  layer = 0,
  x = 40,
  y = 144,
  width = 16,
  height = 16,
  pattern = "946",
}

tile{
  layer = 0,
  x = 216,
  y = 160,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "946",
}

tile{
  layer = 0,
  x = 168,
  y = 152,
  width = 16,
  height = 16,
  pattern = "946",
}

tile{
  layer = 0,
  x = 232,
  y = 0,
  width = 80,
  height = 8,
  pattern = "931",
  tileset = "out/outside",
}

tile{
  layer = 0,
  x = 216,
  y = 16,
  width = 8,
  height = 32,
  pattern = "933",
  tileset = "out/outside",
}

tile{
  layer = 0,
  x = 312,
  y = 16,
  width = 8,
  height = 32,
  pattern = "932",
  tileset = "out/outside",
}

tile{
  layer = 0,
  x = 232,
  y = 48,
  width = 80,
  height = 8,
  pattern = "930",
  tileset = "out/outside",
}

tile{
  layer = 0,
  x = 216,
  y = 0,
  width = 16,
  height = 16,
  pattern = "937",
  tileset = "out/outside",
}

tile{
  layer = 0,
  x = 304,
  y = 0,
  width = 16,
  height = 16,
  pattern = "936",
  tileset = "out/outside",
}

tile{
  layer = 0,
  x = 216,
  y = 40,
  width = 16,
  height = 16,
  pattern = "934",
  tileset = "out/outside",
}

tile{
  layer = 0,
  x = 304,
  y = 40,
  width = 16,
  height = 16,
  pattern = "935",
  tileset = "out/outside",
}

tile{
  layer = 0,
  x = 216,
  y = 56,
  width = 112,
  height = 8,
  pattern = "259",
}

tile{
  layer = 0,
  x = 256,
  y = 32,
  width = 16,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 224,
  y = 32,
  width = 16,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 224,
  y = 8,
  width = 32,
  height = 16,
  pattern = "919",
}

tile{
  layer = 0,
  x = 256,
  y = 8,
  width = 16,
  height = 16,
  pattern = "919",
}

tile{
  layer = 0,
  x = 272,
  y = 8,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 272,
  y = 32,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = 0,
  x = 240,
  y = 32,
  width = 16,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 280,
  y = 24,
  width = 8,
  height = 8,
  pattern = "257",
}

tile{
  layer = 0,
  x = 304,
  y = 8,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 304,
  y = 24,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 280,
  y = -8,
  width = 32,
  height = 64,
  pattern = "949",
}

tile{
  layer = 0,
  x = 296,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1112",
}

tile{
  layer = 0,
  x = 304,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1113",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 16,
  height = 8,
  pattern = "914",
  tileset = "out/outside",
}

tile{
  layer = 0,
  x = 296,
  y = 16,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = 0,
  x = 280,
  y = 8,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = 0,
  x = 312,
  y = 48,
  width = 8,
  height = 8,
  pattern = "916",
}

tile{
  layer = 0,
  x = 216,
  y = 48,
  width = 8,
  height = 8,
  pattern = "916",
}

tile{
  layer = 0,
  x = 136,
  y = 128,
  width = 8,
  height = 8,
  pattern = "1232",
}

tile{
  layer = 0,
  x = 56,
  y = 112,
  width = 16,
  height = 8,
  pattern = "1235",
}

tile{
  layer = 0,
  x = 48,
  y = 128,
  width = 8,
  height = 8,
  pattern = "1233",
}

tile{
  layer = 0,
  x = 48,
  y = 112,
  width = 8,
  height = 16,
  pattern = "1230",
}

tile{
  layer = 0,
  x = 136,
  y = 112,
  width = 8,
  height = 16,
  pattern = "1231",
}

tile{
  layer = 0,
  x = 56,
  y = 120,
  width = 16,
  height = 8,
  pattern = "1236",
}

tile{
  layer = 0,
  x = 72,
  y = 112,
  width = 16,
  height = 8,
  pattern = "1235",
}

tile{
  layer = 0,
  x = 72,
  y = 120,
  width = 16,
  height = 8,
  pattern = "1236",
}

tile{
  layer = 0,
  x = 88,
  y = 112,
  width = 16,
  height = 8,
  pattern = "1235",
}

tile{
  layer = 0,
  x = 88,
  y = 120,
  width = 16,
  height = 8,
  pattern = "1236",
}

tile{
  layer = 0,
  x = 104,
  y = 112,
  width = 16,
  height = 8,
  pattern = "1235",
}

tile{
  layer = 0,
  x = 104,
  y = 120,
  width = 16,
  height = 8,
  pattern = "1236",
}

tile{
  layer = 0,
  x = 120,
  y = 112,
  width = 16,
  height = 8,
  pattern = "1235",
}

tile{
  layer = 0,
  x = 120,
  y = 120,
  width = 16,
  height = 8,
  pattern = "1236",
}

tile{
  layer = 0,
  x = 240,
  y = 168,
  width = 16,
  height = 8,
  pattern = "8048",
}

tile{
  layer = 0,
  x = 256,
  y = 168,
  width = 16,
  height = 8,
  pattern = "8048",
}

tile{
  layer = 0,
  x = 272,
  y = 168,
  width = 16,
  height = 8,
  pattern = "8048",
}

tile{
  layer = 0,
  x = 304,
  y = 168,
  width = 16,
  height = 8,
  pattern = "8048",
}

tile{
  layer = 0,
  x = 288,
  y = 168,
  width = 16,
  height = 8,
  pattern = "8048",
}

tile{
  layer = 0,
  x = 240,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 248,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 256,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 264,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 272,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 280,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 288,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 296,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 304,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 312,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 168,
  y = 56,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 176,
  y = 56,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 184,
  y = 56,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 192,
  y = 56,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 200,
  y = 56,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 208,
  y = 56,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 160,
  y = 56,
  width = 8,
  height = 8,
  pattern = "8161",
}

tile{
  layer = 0,
  x = 208,
  y = 56,
  width = 8,
  height = 8,
  pattern = "255",
}

tile{
  layer = 0,
  x = 184,
  y = 56,
  width = 8,
  height = 8,
  pattern = "4046",
}

tile{
  layer = 0,
  x = 192,
  y = 64,
  width = 16,
  height = 8,
  pattern = "1887",
}

tile{
  layer = 0,
  x = 208,
  y = 56,
  width = 8,
  height = 8,
  pattern = "4047",
}

tile{
  layer = 0,
  x = 192,
  y = 56,
  width = 16,
  height = 8,
  pattern = "4048",
}

tile{
  layer = 0,
  x = 208,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1886",
}

tile{
  layer = 0,
  x = 184,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1885",
}

tile{
  layer = 0,
  x = 216,
  y = 112,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 200,
  y = 96,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 184,
  y = 80,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 168,
  y = 64,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 216,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 200,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 192,
  y = 88,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 184,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 168,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 240,
  y = 160,
  width = 8,
  height = 16,
  pattern = "256",
}

tile{
  layer = 0,
  x = 232,
  y = 168,
  width = 16,
  height = 16,
  pattern = "14000",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 16,
  height = 16,
  pattern = "996",
}

tile{
  layer = 0,
  x = 240,
  y = 128,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = 0,
  x = 240,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1005",
}

tile{
  layer = 0,
  x = 232,
  y = 152,
  width = 16,
  height = 16,
  pattern = "14000",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 0,
  x = 248,
  y = 104,
  width = 8,
  height = 8,
  pattern = "123",
}

destination{
  name = "destination",
  layer = 0,
  x = 16,
  y = 221,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 8,
  y = 192,
  width = 16,
  height = 16,
  destination_map = "Ext1Hub",
  destination = "Ext1SortieGrotte1HubCentral_2",
}

jumper{
  layer = 0,
  x = 224,
  y = 120,
  width = 16,
  height = 8,
  direction = 6,
  jump_length = 80,
}

jumper{
  layer = 0,
  x = 176,
  y = 72,
  width = 8,
  height = 8,
  direction = 6,
  jump_length = 60,
}

jumper{
  layer = 0,
  x = 184,
  y = 80,
  width = 40,
  height = 40,
  direction = 5,
  jump_length = 40,
}

jumper{
  layer = 0,
  x = 168,
  y = 64,
  width = 8,
  height = 8,
  direction = 6,
  jump_length = 60,
}

wall{
  layer = 0,
  x = 136,
  y = 88,
  width = 8,
  height = 40,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 48,
  y = 88,
  width = 8,
  height = 40,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

chest{
  layer = 0,
  x = 224,
  y = 69,
  treasure_name = "inventory/boomerang",
  sprite = "entities/chest",
}

pickable{
  layer = 0,
  x = 272,
  y = 101,
  treasure_name = "consumables/fairy",
}

stairs{
  layer = 0,
  x = 192,
  y = 48,
  direction = 1,
  subtype = 4,
}

jumper{
  layer = 0,
  x = 240,
  y = 104,
  width = 16,
  height = 16,
  direction = 7,
  jump_length = 40,
}

tile{
  layer = 1,
  x = 0,
  y = 184,
  width = 32,
  height = 8,
  pattern = "991",
}

tile{
  layer = 1,
  x = 24,
  y = 184,
  width = 16,
  height = 16,
  pattern = "14000",
}

tile{
  layer = 1,
  x = 56,
  y = 80,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 72,
  y = 80,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 88,
  y = 80,
  enabled_at_start = false,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 104,
  y = 80,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 120,
  y = 80,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 120,
  y = 88,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 104,
  y = 88,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 88,
  y = 88,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 72,
  y = 88,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 56,
  y = 88,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 56,
  y = 96,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 64,
  y = 96,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 72,
  y = 96,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 88,
  y = 96,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 104,
  y = 96,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 120,
  y = 96,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 56,
  y = 104,
  width = 16,
  height = 8,
  pattern = "12488",
}

tile{
  layer = 1,
  x = 72,
  y = 104,
  width = 16,
  height = 8,
  pattern = "12488",
}

tile{
  layer = 1,
  x = 88,
  y = 104,
  width = 16,
  height = 8,
  pattern = "12488",
}

tile{
  layer = 1,
  x = 104,
  y = 104,
  width = 16,
  height = 8,
  pattern = "12488",
}

tile{
  layer = 1,
  x = 120,
  y = 104,
  width = 16,
  height = 8,
  pattern = "12488",
}

tile{
  layer = 1,
  x = 120,
  y = 72,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 104,
  y = 72,
  enabled_at_start = false,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 88,
  y = 72,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 72,
  y = 72,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 56,
  y = 72,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 136,
  y = 104,
  width = 8,
  height = 8,
  pattern = "12487",
}

tile{
  layer = 1,
  x = 136,
  y = 80,
  width = 8,
  height = 8,
  pattern = "12484",
}

tile{
  layer = 1,
  x = 136,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12484",
}

tile{
  layer = 1,
  x = 136,
  y = 96,
  width = 8,
  height = 8,
  pattern = "12484",
}

tile{
  layer = 1,
  x = 136,
  y = 72,
  width = 8,
  height = 8,
  pattern = "12484",
}

tile{
  layer = 1,
  x = 48,
  y = 88,
  width = 8,
  height = 8,
  pattern = "1237",
}

tile{
  layer = 1,
  x = 48,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1237",
}

tile{
  layer = 1,
  x = 48,
  y = 104,
  width = 8,
  height = 8,
  pattern = "12486",
}

tile{
  layer = 1,
  x = 48,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1237",
}

tile{
  layer = 1,
  x = 48,
  y = 72,
  width = 8,
  height = 8,
  pattern = "1237",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  enabled_at_start = false,
  width = 216,
  height = 56,
  pattern = "133",
}

tile{
  layer = 1,
  x = 208,
  y = 0,
  width = 8,
  height = 56,
  pattern = "257",
}

tile{
  layer = 1,
  x = 160,
  y = 48,
  width = 16,
  height = 8,
  pattern = "8048",
}

tile{
  layer = 1,
  x = 200,
  y = 48,
  width = 16,
  height = 8,
  pattern = "8048",
}

tile{
  layer = 1,
  x = 176,
  y = 48,
  width = 16,
  height = 8,
  pattern = "8048",
}

tile{
  layer = 1,
  x = 184,
  y = 48,
  width = 16,
  height = 8,
  pattern = "8048",
}

tile{
  layer = 1,
  x = 184,
  y = 48,
  width = 8,
  height = 8,
  pattern = "4046",
}

tile{
  layer = 1,
  x = 208,
  y = 48,
  width = 8,
  height = 8,
  pattern = "4047",
}

tile{
  layer = 1,
  x = 192,
  y = 48,
  width = 16,
  height = 8,
  pattern = "4048",
}

tile{
  layer = 1,
  x = 0,
  y = 48,
  enabled_at_start = false,
  width = 160,
  height = 8,
  pattern = "1030",
}

tile{
  layer = 1,
  x = 184,
  y = 40,
  width = 8,
  height = 8,
  pattern = "4046",
}

tile{
  layer = 1,
  x = 208,
  y = 40,
  width = 8,
  height = 8,
  pattern = "4047",
}

tile{
  layer = 1,
  x = 192,
  y = 40,
  width = 16,
  height = 8,
  pattern = "4048",
}

tile{
  layer = 1,
  x = 0,
  y = 56,
  width = 160,
  height = 8,
  pattern = "959",
}

jumper{
  layer = 1,
  x = 56,
  y = 104,
  width = 80,
  height = 8,
  direction = 6,
  jump_length = 32,
}

jumper{
  layer = 1,
  x = 48,
  y = 56,
  width = 96,
  height = 8,
  direction = 6,
  jump_length = 32,
}

wall{
  layer = 1,
  x = 160,
  y = 56,
  width = 24,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

jumper{
  layer = 1,
  x = 144,
  y = 56,
  width = 16,
  height = 8,
  direction = 6,
  jump_length = 60,
}

jumper{
  layer = 1,
  x = 0,
  y = 56,
  width = 48,
  height = 8,
  direction = 6,
  jump_length = 56,
}

