properties{
tile{
  layer = 0,
  x = 80,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 96,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 112,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 128,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 144,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 160,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 176,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 192,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 208,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 224,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 240,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 256,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 272,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 288,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 304,
  y = 208,
  width = 16,
  height = 16,
  pattern = "942",
}

tile{
  layer = 0,
  x = 0,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 16,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 32,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 48,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 64,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 80,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 96,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 112,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 128,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 144,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 160,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 176,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 192,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 208,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 224,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 240,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 256,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 272,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 288,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = 304,
  y = 192,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = 0,
  x = -16,
  y = 24,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 0,
  y = 40,
  width = 32,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 224,
  y = 40,
  width = 96,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 224,
  y = 24,
  width = 96,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 200,
  y = 32,
  width = 16,
  height = 24,
  pattern = "992",
}

tile{
  layer = 0,
  x = 216,
  y = 32,
  width = 8,
  height = 24,
  pattern = "990",
}

tile{
  layer = 0,
  x = 192,
  y = 32,
  width = 8,
  height = 24,
  pattern = "989",
}

tile{
  layer = 0,
  x = 80,
  y = 40,
  width = 112,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 80,
  y = 24,
  width = 112,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 72,
  y = 32,
  width = 8,
  height = 24,
  pattern = "990",
}

tile{
  layer = 0,
  x = 40,
  y = 32,
  width = 32,
  height = 16,
  pattern = "145",
}

tile{
  layer = 0,
  x = 40,
  y = 32,
  width = 32,
  height = 16,
  pattern = "10317",
}

tile{
  layer = 0,
  x = 40,
  y = 48,
  width = 32,
  height = 8,
  pattern = "10443",
}

tile{
  layer = 0,
  x = 32,
  y = 32,
  width = 8,
  height = 24,
  pattern = "989",
}

destination{
  name = "SortExt2MiddleWest",
  layer = 0,
  x = 208,
  y = 61,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 200,
  y = 32,
  width = 16,
  height = 16,
  destination_map = "Ext1Hub",
  destination = "Ext1SortieGrotte1HubCentral",
}

teletransporter{
  layer = 0,
  x = 56,
  y = 144,
  width = 16,
  height = 16,
  transition = "scrolling",
  destination_map = "EXTERIEUR2/Ext2MiddleWest",
  destination = "tpsocleright",
  sprite = "entities/teletransporter",
  sound = "warp",
}

destination{
  name = "tpsocleright",
  layer = 0,
  x = 224,
  y = 181,
  direction = 2,
  sprite = "entities/destination",
}

teletransporter{
  layer = 0,
  x = 216,
  y = 152,
  width = 16,
  height = 16,
  transition = "scrolling",
  destination_map = "EXTERIEUR2/Ext2MiddleWest",
  destination = "tpsocleleft",
  sprite = "entities/teletransporter",
  sound = "warp",
}

destination{
  name = "tpsocleleft",
  layer = 0,
  x = 64,
  y = 141,
  direction = 0,
  sprite = "entities/destination",
}

teletransporter{
  layer = 0,
  x = 40,
  y = 8,
  width = 32,
  height = 16,
  destination_map = "INTERRIEUR2/Int2Cave1",
  destination = "EntreInt2Cav1",
}

destination{
  name = "SortirInt2Cave1",
  layer = 0,
  x = 56,
  y = 45,
  direction = 3,
}

teletransporter{
  name = "scrolltowest",
  layer = 0,
  x = 320,
  y = 0,
  width = 16,
  height = 240,
  transition = "scrolling",
  destination_map = "EXTERIEUR2/Ext2MiddleEast",
  destination = "_side",
}

teletransporter{
  layer = 0,
  x = -16,
  y = 0,
  width = 16,
  height = 240,
  transition = "scrolling",
  destination_map = "EXTERIEUR2/Ext2West",
  destination = "_side",
}

npc{
  layer = 0,
  x = 112,
  y = 93,
  direction = 3,
  subtype = 1,
  sprite = "npc/bully",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  enabled_at_start = false,
  width = 320,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 0,
  y = 16,
  width = 320,
  height = 8,
  pattern = "959",
}

tile{
  layer = 1,
  x = 192,
  y = 24,
  width = 32,
  height = 8,
  pattern = "991",
}

tile{
  layer = 1,
  x = 32,
  y = 24,
  width = 16,
  height = 8,
  pattern = "7928",
}

tile{
  layer = 1,
  x = 64,
  y = 24,
  width = 16,
  height = 8,
  pattern = "7928",
}

tile{
  layer = 1,
  x = 40,
  y = 24,
  width = 16,
  height = 8,
  pattern = "7928",
}

tile{
  layer = 1,
  x = 56,
  y = 24,
  width = 16,
  height = 8,
  pattern = "7928",
}

