properties{
  pattern = "84",
}

tile{
  layer = 0,
  x = 280,
  y = 992,
  width = 8,
  height = 8,
  pattern = "13217",
}

tile{
  layer = 0,
  x = 320,
  y = 992,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 296,
  y = 1032,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 288,
  y = 1032,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 80,
  y = 992,
  width = 208,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 72,
  y = 1000,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 312,
  y = 1016,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 64,
  y = 1056,
  width = 288,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 64,
  y = 1016,
  width = 288,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 56,
  y = 1016,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 64,
  y = 992,
  width = 288,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 0,
  x = 192,
  y = 976,
  width = 8,
  height = 8,
  pattern = "1114",
}

tile{
  layer = 0,
  x = 288,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "5127",
}

tile{
  layer = 0,
  x = 1096,
  y = 648,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1088,
  y = 608,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1080,
  y = 608,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1096,
  y = 632,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1080,
  y = 624,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 1072,
  y = 656,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 1072,
  y = 616,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 1064,
  y = 616,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 1104,
  y = 592,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 1072,
  y = 592,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 0,
  x = 1120,
  y = 616,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 1144,
  y = 424,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 1136,
  y = 432,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1120,
  y = 408,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 992,
  y = 432,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 1040,
  y = 408,
  width = 96,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 1376,
  y = 768,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1368,
  y = 768,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1216,
  y = 728,
  width = 152,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1208,
  y = 736,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1392,
  y = 752,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 1200,
  y = 792,
  width = 192,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 1200,
  y = 752,
  width = 192,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 1192,
  y = 752,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 1200,
  y = 728,
  width = 192,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 0,
  x = 1048,
  y = 1016,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 1056,
  y = 944,
  width = 112,
  height = 80,
  pattern = "907",
}

tile{
  layer = 0,
  x = 1016,
  y = 1024,
  width = 224,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 880,
  y = 792,
  width = 8,
  height = 8,
  pattern = "1114",
}

tile{
  layer = 0,
  x = -8,
  y = 672,
  width = 944,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 504,
  y = 528,
  width = 504,
  height = 8,
  pattern = "6161",
}

tile{
  layer = 0,
  x = 1008,
  y = 528,
  width = 8,
  height = 24,
  pattern = "6161",
}

tile{
  layer = 0,
  x = 1216,
  y = 544,
  width = 8,
  height = 160,
  pattern = "6161",
}

tile{
  layer = 0,
  x = 1256,
  y = 536,
  width = 8,
  height = 80,
  pattern = "6161",
}

tile{
  layer = 0,
  x = 0,
  y = 216,
  width = 1600,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 624,
  y = 696,
  width = 8,
  height = 8,
  pattern = "13217",
}

tile{
  layer = 0,
  x = 552,
  y = 688,
  width = 64,
  height = 32,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1128,
  y = 832,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1144,
  y = 928,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1144,
  y = 928,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 1072,
  y = 936,
  width = 80,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 1072,
  y = 944,
  width = 80,
  height = 8,
  pattern = "1009",
}

tile{
  layer = 0,
  x = 1072,
  y = 952,
  width = 80,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 1040,
  y = 944,
  width = 8,
  height = 40,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1056,
  y = 840,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 0,
  x = 1048,
  y = 784,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1048,
  y = 776,
  width = 16,
  height = 64,
  pattern = "976",
}

tile{
  layer = 0,
  x = 1040,
  y = 776,
  width = 16,
  height = 64,
  pattern = "975",
}

tile{
  layer = 0,
  x = 1048,
  y = 768,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 0,
  x = -8,
  y = 648,
  width = 944,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = -8,
  y = 656,
  width = 944,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 752,
  y = 928,
  width = 112,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 744,
  y = 776,
  width = 96,
  height = 56,
  pattern = "4148",
}

tile{
  layer = 0,
  x = 840,
  y = 776,
  width = 8,
  height = 8,
  pattern = "6005",
}

tile{
  layer = 0,
  x = 840,
  y = 784,
  width = 8,
  height = 56,
  pattern = "6006",
}

tile{
  layer = 0,
  x = 840,
  y = 840,
  width = 8,
  height = 8,
  pattern = "6007",
}

tile{
  layer = 0,
  x = 744,
  y = 824,
  width = 8,
  height = 24,
  pattern = "5996",
}

tile{
  layer = 0,
  x = 832,
  y = 824,
  width = 8,
  height = 24,
  pattern = "6000",
}

tile{
  layer = 0,
  x = 752,
  y = 832,
  width = 80,
  height = 16,
  pattern = "5999",
}

tile{
  layer = 0,
  x = 752,
  y = 832,
  width = 24,
  height = 16,
  pattern = "5998",
}

tile{
  layer = 0,
  x = 808,
  y = 832,
  width = 24,
  height = 16,
  pattern = "5998",
}

tile{
  layer = 0,
  x = 800,
  y = 832,
  width = 8,
  height = 16,
  pattern = "5975",
}

tile{
  layer = 0,
  x = 776,
  y = 848,
  width = 8,
  height = 8,
  pattern = "5919",
}

tile{
  layer = 0,
  x = 776,
  y = 832,
  width = 8,
  height = 16,
  pattern = "5974",
}

tile{
  layer = 0,
  x = 800,
  y = 848,
  width = 8,
  height = 8,
  pattern = "5920",
}

tile{
  layer = 0,
  x = 744,
  y = 808,
  width = 16,
  height = 16,
  pattern = "5995",
}

tile{
  layer = 0,
  x = 824,
  y = 808,
  width = 16,
  height = 16,
  pattern = "5994",
}

tile{
  layer = 0,
  x = 832,
  y = 776,
  width = 8,
  height = 32,
  pattern = "5981",
}

tile{
  layer = 0,
  x = 744,
  y = 776,
  width = 8,
  height = 32,
  pattern = "5982",
}

tile{
  layer = 0,
  x = 872,
  y = 288,
  width = 32,
  height = 16,
  pattern = "7593",
}

tile{
  layer = 0,
  x = 696,
  y = 288,
  width = 32,
  height = 16,
  pattern = "7592",
}

tile{
  layer = 0,
  x = 624,
  y = 328,
  width = 16,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 960,
  y = 328,
  width = 16,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 616,
  y = 296,
  width = 32,
  height = 24,
  pattern = "7573",
}

tile{
  layer = 0,
  x = 616,
  y = 368,
  width = 32,
  height = 24,
  pattern = "7573",
}

tile{
  layer = 0,
  x = 600,
  y = 376,
  width = 32,
  height = 16,
  pattern = "7592",
}

tile{
  layer = 0,
  x = 632,
  y = 376,
  width = 32,
  height = 16,
  pattern = "7593",
}

tile{
  layer = 0,
  x = 616,
  y = 392,
  width = 16,
  height = 48,
  pattern = "7578",
}

tile{
  layer = 0,
  x = 632,
  y = 392,
  width = 16,
  height = 48,
  pattern = "7579",
}

tile{
  layer = 0,
  x = 688,
  y = 400,
  width = 224,
  height = 56,
  pattern = "7574",
}

tile{
  layer = 0,
  x = 808,
  y = 424,
  width = 24,
  height = 8,
  pattern = "7603",
}

tile{
  layer = 0,
  x = 768,
  y = 432,
  width = 24,
  height = 24,
  pattern = "7601",
}

tile{
  layer = 0,
  x = 808,
  y = 432,
  width = 24,
  height = 24,
  pattern = "7602",
}

tile{
  layer = 0,
  x = 792,
  y = 432,
  width = 16,
  height = 24,
  pattern = "7606",
}

tile{
  layer = 0,
  x = 768,
  y = 424,
  width = 24,
  height = 8,
  pattern = "7604",
}

tile{
  layer = 0,
  x = 688,
  y = 304,
  width = 224,
  height = 24,
  pattern = "7573",
}

tile{
  layer = 0,
  x = 808,
  y = 400,
  width = 16,
  height = 24,
  pattern = "7599",
}

tile{
  layer = 0,
  x = 768,
  y = 432,
  width = 8,
  height = 24,
  pattern = "7612",
}

tile{
  layer = 0,
  x = 824,
  y = 400,
  width = 8,
  height = 24,
  pattern = "12590",
}

tile{
  layer = 0,
  x = 672,
  y = 408,
  width = 16,
  height = 48,
  pattern = "7578",
}

tile{
  layer = 0,
  x = 824,
  y = 432,
  width = 8,
  height = 24,
  pattern = "7611",
}

tile{
  layer = 0,
  x = 912,
  y = 408,
  width = 16,
  height = 48,
  pattern = "7579",
}

tile{
  layer = 0,
  x = 776,
  y = 400,
  width = 16,
  height = 24,
  pattern = "7595",
}

tile{
  layer = 0,
  x = 768,
  y = 400,
  width = 8,
  height = 24,
  pattern = "12590",
}

tile{
  layer = 0,
  x = 712,
  y = 280,
  width = 80,
  height = 24,
  pattern = "7573",
}

tile{
  layer = 0,
  x = 712,
  y = 336,
  width = 176,
  height = 56,
  pattern = "12590",
}

tile{
  layer = 0,
  x = 768,
  y = 400,
  width = 64,
  height = 8,
  pattern = "12588",
}

tile{
  layer = 0,
  x = 736,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7588",
}

tile{
  layer = 0,
  x = 752,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7589",
}

tile{
  layer = 0,
  x = 832,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7588",
}

tile{
  layer = 0,
  x = 848,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7589",
}

tile{
  layer = 0,
  x = 704,
  y = 456,
  width = 16,
  height = 8,
  pattern = "12584",
}

tile{
  layer = 0,
  x = 704,
  y = 464,
  width = 16,
  height = 8,
  pattern = "12585",
}

tile{
  layer = 0,
  x = 704,
  y = 448,
  width = 16,
  height = 8,
  pattern = "12583",
}

tile{
  layer = 0,
  x = 880,
  y = 456,
  width = 16,
  height = 8,
  pattern = "12584",
}

tile{
  layer = 0,
  x = 880,
  y = 464,
  width = 16,
  height = 8,
  pattern = "12585",
}

tile{
  layer = 0,
  x = 880,
  y = 448,
  width = 16,
  height = 8,
  pattern = "12583",
}

tile{
  layer = 0,
  x = 704,
  y = 328,
  width = 16,
  height = 16,
  pattern = "7588",
}

tile{
  layer = 0,
  x = 880,
  y = 328,
  width = 16,
  height = 16,
  pattern = "7589",
}

tile{
  layer = 0,
  x = 704,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7587",
}

tile{
  layer = 0,
  x = 880,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7586",
}

tile{
  layer = 0,
  x = 720,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7586",
}

tile{
  layer = 0,
  x = 864,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7587",
}

tile{
  layer = 0,
  x = 768,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7587",
}

tile{
  layer = 0,
  x = 816,
  y = 384,
  width = 16,
  height = 16,
  pattern = "7586",
}

tile{
  layer = 0,
  x = 704,
  y = 432,
  width = 40,
  height = 8,
  pattern = "7608",
}

tile{
  layer = 0,
  x = 856,
  y = 432,
  width = 40,
  height = 8,
  pattern = "7608",
}

tile{
  layer = 0,
  x = 688,
  y = 416,
  width = 48,
  height = 8,
  pattern = "12589",
}

tile{
  layer = 0,
  x = 720,
  y = 328,
  width = 160,
  height = 8,
  pattern = "12588",
}

tile{
  layer = 0,
  x = 888,
  y = 344,
  width = 8,
  height = 40,
  pattern = "12587",
}

tile{
  layer = 0,
  x = 704,
  y = 344,
  width = 8,
  height = 40,
  pattern = "12586",
}

tile{
  layer = 0,
  x = 784,
  y = 392,
  width = 32,
  height = 8,
  pattern = "12589",
}

tile{
  layer = 0,
  x = 736,
  y = 376,
  width = 32,
  height = 8,
  pattern = "12589",
}

tile{
  layer = 0,
  x = 832,
  y = 376,
  width = 32,
  height = 8,
  pattern = "12589",
}

tile{
  layer = 0,
  x = 720,
  y = 368,
  width = 16,
  height = 16,
  pattern = "7584",
}

tile{
  layer = 0,
  x = 816,
  y = 368,
  width = 16,
  height = 16,
  pattern = "7584",
}

tile{
  layer = 0,
  x = 768,
  y = 368,
  width = 16,
  height = 16,
  pattern = "7585",
}

tile{
  layer = 0,
  x = 864,
  y = 368,
  width = 16,
  height = 16,
  pattern = "7585",
}

tile{
  layer = 0,
  x = 888,
  y = 280,
  width = 16,
  height = 8,
  pattern = "7577",
}

tile{
  layer = 0,
  x = 936,
  y = 264,
  width = 16,
  height = 40,
  pattern = "7580",
}

tile{
  layer = 0,
  x = 984,
  y = 264,
  width = 16,
  height = 40,
  pattern = "7581",
}

tile{
  layer = 0,
  x = 984,
  y = 336,
  width = 16,
  height = 8,
  pattern = "7582",
}

tile{
  layer = 0,
  x = 936,
  y = 336,
  width = 16,
  height = 8,
  pattern = "7583",
}

tile{
  layer = 0,
  x = 648,
  y = 392,
  width = 16,
  height = 48,
  pattern = "7579",
}

tile{
  layer = 0,
  x = 648,
  y = 368,
  width = 16,
  height = 8,
  pattern = "7577",
}

tile{
  layer = 0,
  x = 600,
  y = 368,
  width = 16,
  height = 8,
  pattern = "7576",
}

tile{
  layer = 0,
  x = 600,
  y = 264,
  width = 16,
  height = 40,
  pattern = "7580",
}

tile{
  layer = 0,
  x = 648,
  y = 264,
  width = 16,
  height = 40,
  pattern = "7581",
}

tile{
  layer = 0,
  x = 648,
  y = 336,
  width = 16,
  height = 8,
  pattern = "7582",
}

tile{
  layer = 0,
  x = 600,
  y = 336,
  width = 16,
  height = 8,
  pattern = "7583",
}

tile{
  layer = 0,
  x = 616,
  y = 376,
  width = 32,
  height = 56,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 640,
  y = 416,
  width = 8,
  height = 24,
  pattern = "7612",
}

tile{
  layer = 0,
  x = 600,
  y = 392,
  width = 16,
  height = 48,
  pattern = "7578",
}

tile{
  layer = 0,
  x = 616,
  y = 416,
  width = 8,
  height = 24,
  pattern = "7611",
}

tile{
  layer = 0,
  x = 952,
  y = 296,
  width = 32,
  height = 24,
  pattern = "7573",
}

tile{
  layer = 0,
  x = 984,
  y = 304,
  width = 32,
  height = 32,
  pattern = "7592",
}

tile{
  layer = 0,
  x = 648,
  y = 304,
  width = 32,
  height = 32,
  pattern = "7592",
}

tile{
  layer = 0,
  x = 584,
  y = 304,
  width = 32,
  height = 32,
  pattern = "7593",
}

tile{
  layer = 0,
  x = 920,
  y = 304,
  width = 32,
  height = 32,
  pattern = "7593",
}

tile{
  layer = 0,
  x = 864,
  y = 416,
  width = 48,
  height = 8,
  pattern = "12589",
}

tile{
  layer = 0,
  x = 584,
  y = 304,
  width = 16,
  height = 32,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 664,
  y = 304,
  width = 16,
  height = 32,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 920,
  y = 304,
  width = 16,
  height = 32,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1000,
  y = 304,
  width = 16,
  height = 32,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 672,
  y = 312,
  width = 32,
  height = 96,
  pattern = "7592",
}

tile{
  layer = 0,
  x = 672,
  y = 304,
  width = 16,
  height = 8,
  pattern = "7576",
}

tile{
  layer = 0,
  x = 896,
  y = 312,
  width = 32,
  height = 96,
  pattern = "7593",
}

tile{
  layer = 0,
  x = 912,
  y = 304,
  width = 16,
  height = 8,
  pattern = "7577",
}

tile{
  layer = 0,
  x = 896,
  y = 312,
  width = 16,
  height = 16,
  pattern = "7585",
}

tile{
  layer = 0,
  x = 688,
  y = 312,
  width = 16,
  height = 16,
  pattern = "7584",
}

tile{
  layer = 0,
  x = 896,
  y = 400,
  width = 16,
  height = 16,
  pattern = "7590",
}

tile{
  layer = 0,
  x = 688,
  y = 400,
  width = 16,
  height = 16,
  pattern = "7591",
}

tile{
  layer = 0,
  x = 616,
  y = 304,
  width = 32,
  height = 16,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 616,
  y = 304,
  width = 32,
  height = 56,
  pattern = "7600",
}

tile{
  layer = 0,
  x = 952,
  y = 304,
  width = 32,
  height = 16,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 952,
  y = 304,
  width = 32,
  height = 56,
  pattern = "7600",
}

tile{
  layer = 0,
  x = 616,
  y = 272,
  width = 32,
  height = 24,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 952,
  y = 272,
  width = 32,
  height = 24,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 616,
  y = 256,
  width = 16,
  height = 24,
  pattern = "7595",
}

tile{
  layer = 0,
  x = 632,
  y = 256,
  width = 16,
  height = 24,
  pattern = "7599",
}

tile{
  layer = 0,
  x = 960,
  y = 304,
  width = 16,
  height = 16,
  pattern = "7614",
}

tile{
  layer = 0,
  x = 624,
  y = 304,
  width = 16,
  height = 16,
  pattern = "7614",
}

tile{
  layer = 0,
  x = 896,
  y = 432,
  width = 8,
  height = 8,
  pattern = "7607",
}

tile{
  layer = 0,
  x = 616,
  y = 256,
  width = 32,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 952,
  y = 256,
  width = 16,
  height = 24,
  pattern = "7595",
}

tile{
  layer = 0,
  x = 968,
  y = 256,
  width = 16,
  height = 24,
  pattern = "7599",
}

tile{
  layer = 0,
  x = 744,
  y = 432,
  width = 16,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 840,
  y = 432,
  width = 16,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 616,
  y = 408,
  width = 24,
  height = 8,
  pattern = "7604",
}

tile{
  layer = 0,
  x = 624,
  y = 408,
  width = 24,
  height = 8,
  pattern = "7603",
}

tile{
  layer = 0,
  x = 624,
  y = 400,
  width = 8,
  height = 16,
  pattern = "14875",
}

tile{
  layer = 0,
  x = 632,
  y = 400,
  width = 8,
  height = 16,
  pattern = "14874",
}

tile{
  layer = 0,
  x = 952,
  y = 256,
  width = 32,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 712,
  y = 288,
  width = 16,
  height = 16,
  pattern = "7584",
}

tile{
  layer = 0,
  x = 816,
  y = 304,
  width = 16,
  height = 8,
  pattern = "7583",
}

tile{
  layer = 0,
  x = 768,
  y = 304,
  width = 16,
  height = 8,
  pattern = "7582",
}

tile{
  layer = 0,
  x = 808,
  y = 280,
  width = 80,
  height = 24,
  pattern = "7573",
}

tile{
  layer = 0,
  x = 808,
  y = 280,
  width = 16,
  height = 16,
  pattern = "7598",
}

tile{
  layer = 0,
  x = 776,
  y = 280,
  width = 16,
  height = 16,
  pattern = "7594",
}

tile{
  layer = 0,
  x = 792,
  y = 280,
  width = 16,
  height = 16,
  pattern = "7596",
}

tile{
  layer = 0,
  x = 784,
  y = 288,
  width = 32,
  height = 32,
  pattern = "12590",
}

tile{
