properties{
  y = 176,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 0,
  x = 96,
  y = 24,
  width = 16,
  height = 16,
  pattern = "telepathic_stone",
}

tile{
  layer = 0,
  x = 208,
  y = 24,
  width = 16,
  height = 16,
  pattern = "telepathic_stone",
}

tile{
  layer = 0,
  x = 120,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall_pillar.1-4",
}

dynamic_tile{
  name = "hole_enter_5",
  layer = 0,
  x = 160,
  y = 96,
  enabled_at_start = false,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-1",
}

dynamic_tile{
  name = "hole_enter_3",
  layer = 0,
  x = 160,
  y = 72,
  enabled_at_start = false,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-1",
}

dynamic_tile{
  name = "hole_enter_1",
  layer = 0,
  x = 136,
  y = 72,
  enabled_at_start = false,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-1",
}

dynamic_tile{
  name = "hole_enter_7",
  layer = 0,
  x = 136,
  y = 96,
  enabled_at_start = false,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-1",
}

dynamic_tile{
  name = "hole_enter_16",
  layer = 0,
  x = 136,
  y = 80,
  enabled_at_start = false,
  width = 48,
  height = 32,
  pattern = "865",
}

dynamic_tile{
  name = "hole_enter_15",
  layer = 0,
  x = 144,
  y = 72,
  enabled_at_start = false,
  width = 32,
  height = 48,
  pattern = "865",
}

dynamic_tile{
  name = "hole_enter_hole",
  layer = 0,
  x = 144,
  y = 80,
  enabled_at_start = false,
  width = 32,
  height = 32,
  pattern = "1792",
}

teletransporter{
  layer = 0,
  x = 152,
  y = 216,
  width = 16,
  height = 16,
  destination_map = "World_Good/Intro_Good/Intro_Good_World",
  destination = "Dungeon1_Door_Dest",
}

destination{
  name = "EntréeBlueCastleTriforce",
  layer = 0,
  x = 160,
  y = 213,
  direction = 1,
}

teletransporter{
  name = "VersHautBas",
  layer = 0,
  x = 152,
  y = 8,
  width = 16,
  height = 16,
  destination_map = "Dungeon1/F1_Demi_Niveau",
  destination = "DepuisEntreeCastleBlue",
}

destination{
  name = "DepuisHautBas",
  layer = 0,
  x = 160,
  y = 37,
  direction = 3,
}

destination{
  name = "F1_Entrance_Warp_Dest",
  layer = 0,
  x = 128,
  y = 189,
  direction = 1,
  sprite = "entities/destination",
  default = true,
}

teletransporter{
  name = "VersWestBassin",
  layer = 0,
  x = 296,
  y = 112,
  width = 16,
  height = 16,
  destination_map = "Dungeon1/F1_Bassin",
  destination = "DepuisDroiteEntreeCastleBlue",
}

destination{
  name = "FromFight",
  layer = 0,
  x = 32,
  y = 125,
  direction = 0,
}

teletransporter{
  name = "ToFight",
  layer = 0,
  x = 8,
  y = 112,
  width = 16,
  height = 16,
  destination_map = "Dungeon1/F1_Sableux",
  destination = "FromGaucheEnter",
}

teletransporter{
  name = "F1_Entrance_Warp_TP",
  layer = 0,
  x = 184,
  y = 176,
  enabled_at_start = false,
  width = 16,
  height = 16,
  destination_map = "Dungeon1/Full/F1_Dungeon1",
  destination = "RecepteurEntréeBlueDungeon",
  sprite = "entities/teletransporter",
  sound = "warp",
}

destination{
  name = "DepuisWestBassin",
  layer = 0,
  x = 288,
  y = 125,
  direction = 2,
}

door{
  name = "door_entree_g",
  layer = 0,
  x = 24,
  y = 112,
  direction = 2,
  sprite = "doors/door_d2_normal",
  savegame_variable = "door_entre_g_opened",
}

destructible{
  name = "pick_4",
  layer = 0,
  x = 56,
  y = 189,
  sprite = "destructibles/vase",
}

switch{
  name = "switch_door_gh",
  layer = 0,
  x = 48,
  y = 48,
  subtype = "walkable",
  sprite = "switches/switch",
  sound = "switch",
  needs_block = false,
  inactivate_when_leaving = false,
}

door{
  name = "door_entree_h_2",
  layer = 0,
  x = 152,
  y = 24,
  direction = 1,
  sprite = "doors/door_d1_normal",
  savegame_variable = "door_entre_h_2_opened",
}

destructible{
  name = "pick_1",
  layer = 0,
  x = 56,
  y = 61,
  sprite = "destructibles/vase",
  destruction_sound = "stone",
}

door{
  name = "doorlocked_entree_d",
  layer = 0,
  x = 280,
  y = 112,
  direction = 0,
  sprite = "doors/door_d1_small_key",
  savegame_variable = "doorlocked_entree_d_opened",
  opening_method = "interaction_if_item",
  opening_condition = "dungeons/small_key",
  opening_condition_consumed = true,
  cannot_open_dialog = "NoSmallKey",
}

npc{
  name = "IndiceMaxLife",
  layer = 0,
  x = 104,
  y = 37,
  direction = 3,
  subtype = 0,
}

npc{
  name = "IndiceCondamned",
  layer = 0,
  x = 216,
  y = 37,
  direction = 3,
  subtype = 0,
}

dynamic_tile{
  name = "hole_enter_4",
  layer = 0,
  x = 176,
  y = 80,
  enabled_at_start = false,
  width = 8,
  height = 32,
  pattern = "door_top.blast.4-2",
}

dynamic_tile{
  name = "hole_enter_8",
  layer = 0,
  x = 136,
  y = 80,
  enabled_at_start = false,
  width = 8,
  height = 32,
  pattern = "door_top.blast.3-2",
}

dynamic_tile{
  name = "hole_enter_6",
  layer = 0,
  x = 144,
  y = 112,
  enabled_at_start = false,
  width = 32,
  height = 8,
  pattern = "door_top.blast.2-2",
}

dynamic_tile{
  name = "hole_enter_2",
  layer = 0,
  x = 144,
  y = 72,
  enabled_at_start = false,
  width = 32,
  height = 8,
  pattern = "door_top.blast.1-2",
}

teletransporter{
  name = "hole_enter_tp",
  layer = 0,
  x = 144,
  y = 80,
  enabled_at_start = false,
  width = 32,
  height = 32,
  destination_map = "Dungeon1/B1_Entrance",
  destination = "_same",
}

dynamic_tile{
  name = "hole_enter_11",
  layer = 0,
  x = 160,
  y = 80,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "wall_hole.corner_reverse.2-2",
}

dynamic_tile{
  name = "hole_enter_10",
  layer = 0,
  x = 144,
  y = 80,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "wall_hole.corner_reverse.1-2",
}

dynamic_tile{
  name = "hole_enter_9",
  layer = 0,
  x = 144,
  y = 96,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "wall_hole.corner_reverse.3-2",
}

dynamic_tile{
  name = "hole_enter_12",
  layer = 0,
  x = 160,
  y = 96,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "wall_hole.corner_reverse.4-2",
}

destructible{
  name = "pick_2",
  layer = 0,
  x = 264,
  y = 61,
  sprite = "destructibles/vase",
  destruction_sound = "stone",
}

destructible{
  name = "pick_3",
  layer = 0,
  x = 264,
  y = 189,
  sprite = "destructibles/vase",
  destruction_sound = "stone",
}

tile{
  layer = 1,
  x = 144,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_top.low.2-1",
}

tile{
  layer = 1,
  x = 144,
  y = 16,
  enabled_at_start = false,
  width = 32,
  height = 8,
  pattern = "door_top.low.1-1",
}

tile{
  layer = 1,
  x = 296,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.blast.4-6",
}

tile{
  layer = 1,
  x = 16,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.3-3",
}

tile{
  layer = 1,
  x = 64,
  y = 144,
  width = 16,
  height = 16,
  pattern = "pillar.top",
}

tile{
  layer = 1,
  x = 64,
  y = 48,
  width = 16,
  height = 16,
  pattern = "pillar.top",
}

tile{
  layer = 1,
  x = 240,
  y = 48,
  width = 16,
  height = 16,
  pattern = "pillar.top",
}

tile{
  layer = 1,
  x = 240,
  y = 144,
  width = 16,
  height = 16,
  pattern = "pillar.top",
}

tile{
  layer = 1,
  x = 296,
  y = 136,
  width = 8,
  height = 16,
  pattern = "door_cache.4-5",
}

tile{
  layer = 1,
  x = 176,
  y = 216,
  width = 16,
  height = 8,
  pattern = "door_cache.2-5",
}

tile{
  layer = 1,
  x = 16,
  y = 88,
  width = 8,
  height = 16,
  pattern = "door_cache.3-5",
}

tile{
  layer = 1,
  x = 128,
  y = 216,
  width = 16,
  height = 8,
  pattern = "door_cache.2-5",
}

tile{
  layer = 1,
  x = 16,
  y = 136,
  width = 8,
  height = 16,
  pattern = "door_cache.3-5",
}

tile{
  layer = 1,
  x = 296,
  y = 88,
  width = 8,
  height = 16,
  pattern = "door_cache.4-5",
}

tile{
  layer = 2,
  x = 296,
  y = 120,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-5",
}

tile{
  layer = 2,
  x = 296,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-5",
}

tile{
  layer = 2,
  x = 0,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-5",
}

tile{
  layer = 2,
  x = 0,
  y = 120,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-5",
}

tile{
  layer = 2,
  x = 136,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-5",
}

tile{
  layer = 2,
  x = 160,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-5",
}

tile{
  layer = 2,
  x = 8,
  y = 16,
  width = 8,
  height = 96,
  pattern = "door_top.low.4-5",
}

tile{
  layer = 2,
  x = 304,
  y = 128,
  width = 8,
  height = 96,
  pattern = "door_top.low.3-5",
}

tile{
  layer = 2,
  x = 304,
  y = 16,
  width = 8,
  height = 96,
  pattern = "door_top.low.3-5",
}

tile{
  layer = 2,
  x = 0,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-5",
}

tile{
  layer = 2,
  x = 16,
  y = 224,
  width = 128,
  height = 8,
  pattern = "door_top.low.1-5",
}

tile{
  layer = 2,
  x = 128,
  y = 224,
  width = 192,
  height = 8,
  pattern = "door_top.low.1-5",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-5",
}

tile{
  layer = 2,
  x = 176,
  y = 8,
  width = 128,
  height = 8,
  pattern = "door_top.low.2-5",
}

tile{
  layer = 2,
  x = 296,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-5",
}

tile{
  layer = 2,
  x = 280,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-5",
}

tile{
  layer = 2,
  x = 16,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-5",
}

tile{
  layer = 2,
  x = 16,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-5",
}

tile{
  layer = 2,
  x = 16,
  y = 8,
  width = 128,
  height = 8,
  pattern = "door_top.low.2-5",
}

tile{
  layer = 2,
  x = 296,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-5",
}

tile{
  layer = 2,
  x = 280,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-5",
}

tile{
  layer = 2,
  x = 8,
  y = 128,
  width = 8,
  height = 96,
  pattern = "door_top.low.4-5",
}

tile{
  layer = 2,
  x = 0,
  y = 224,
  width = 320,
  height = 16,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 320,
  height = 16,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 304,
  y = 0,
  width = 16,
  height = 240,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 240,
  pattern = "floor.7-Alpha",
}

