properties{
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.blast.4-6",
}

tile{
  layer = 1,
  x = 24,
  y = 112,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 1,
  x = 24,
  y = 104,
  enabled_at_start = false,
  width = 16,
  height = 8,
  pattern = "door.3.support.1-1",
}

tile{
  layer = 1,
  x = 24,
  y = 128,
  enabled_at_start = false,
  width = 16,
  height = 8,
  pattern = "door.3.support.2-1",
}

tile{
  layer = 1,
  x = 8,
  y = 112,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 1,
  x = 296,
  y = 136,
  width = 8,
  height = 16,
  pattern = "door_cache.4-5",
}

tile{
  layer = 1,
  x = 168,
  y = 216,
  width = 16,
  height = 8,
  pattern = "door_cache.2-5",
}

tile{
  layer = 1,
  x = 120,
  y = 16,
  width = 16,
  height = 8,
  pattern = "door_cache.1-5",
}

tile{
  layer = 1,
  x = 16,
  y = 88,
  width = 8,
  height = 16,
  pattern = "door_cache.3-5",
}

tile{
  layer = 1,
  x = 168,
  y = 16,
  width = 16,
  height = 8,
  pattern = "door_cache.1-5",
}

tile{
  layer = 1,
  x = 120,
  y = 216,
  width = 16,
  height = 8,
  pattern = "door_cache.2-5",
}

tile{
  layer = 1,
  x = 16,
  y = 136,
  width = 8,
  height = 16,
  pattern = "door_cache.3-5",
}

tile{
  layer = 1,
  x = 296,
  y = 88,
  width = 8,
  height = 16,
  pattern = "door_cache.4-5",
}

tile{
  layer = 1,
  x = 40,
  y = 112,
  width = 8,
  height = 16,
  pattern = "waterfall.3.top",
}

tile{
  layer = 1,
  x = 24,
  y = 56,
  width = 16,
  height = 32,
  pattern = "water_wall.drain_gate.3",
}

tile{
  layer = 1,
  x = 24,
  y = 152,
  width = 16,
  height = 32,
  pattern = "water_wall.drain_gate.3",
}

tile{
  layer = 1,
  x = 40,
  y = 104,
  width = 16,
  height = 32,
  pattern = "water_pool_ladder.3",
}

tile{
  layer = 1,
  x = 40,
  y = 64,
  width = 8,
  height = 16,
  pattern = "waterfall.3.bottom",
}

dynamic_tile{
  name = "watertofill_9",
  layer = 1,
  x = 48,
  y = 48,
  enabled_at_start = false,
  width = 224,
  height = 144,
  pattern = "water.transparent",
}

jumper{
  name = "waterladder",
  layer = 1,
  x = 48,
  y = 104,
  width = 8,
  height = 32,
  direction = 0,
  jump_length = 32,
}

teletransporter{
  name = "VersDroiteEntréeBlueCastle",
  layer = 1,
  x = 8,
  y = 112,
  width = 16,
  height = 16,
  destination_map = "Dungeon1/F1_Bassin",
}

destination{
  name = "GaucheBigBassin",
  layer = 1,
  x = 32,
  y = 125,
  direction = 0,
}

wall{
  layer = 1,
  x = 40,
  y = 48,
  width = 8,
  height = 56,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 40,
  y = 136,
  width = 8,
  height = 56,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 272,
  y = 48,
  width = 8,
  height = 144,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 48,
  y = 40,
  width = 224,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 48,
  y = 192,
  width = 224,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

dynamic_tile{
  name = "watertofill_8",
  layer = 1,
  x = 56,
  y = 56,
  enabled_at_start = false,
  width = 208,
  height = 128,
  pattern = "water.transparent",
}

tile{
  layer = 2,
  x = 296,
  y = 120,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-5",
}

tile{
  layer = 2,
  x = 296,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-5",
}

tile{
  layer = 2,
  x = 16,
  y = 104,
  enabled_at_start = false,
  width = 8,
  height = 32,
  pattern = "door_top.blast.3-6",
}

tile{
  layer = 2,
  x = 0,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-5",
}

tile{
  layer = 2,
  x = 0,
  y = 120,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-5",
}

tile{
  layer = 2,
  x = 8,
  y = 16,
  width = 8,
  height = 96,
  pattern = "door_top.low.4-5",
}

tile{
  layer = 2,
  x = 304,
  y = 128,
  width = 8,
  height = 96,
  pattern = "door_top.low.3-5",
}

tile{
  layer = 2,
  x = 304,
  y = 16,
  width = 8,
  height = 96,
  pattern = "door_top.low.3-5",
}

tile{
  layer = 2,
  x = 0,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-5",
}

tile{
  layer = 2,
  x = 16,
  y = 224,
  width = 160,
  height = 8,
  pattern = "door_top.low.1-5",
}

tile{
  layer = 2,
  x = 160,
  y = 224,
  width = 160,
  height = 8,
  pattern = "door_top.low.1-5",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-5",
}

tile{
  layer = 2,
  x = 160,
  y = 8,
  width = 160,
  height = 8,
  pattern = "door_top.low.2-5",
}

tile{
  layer = 2,
  x = 296,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-5",
}

tile{
  layer = 2,
  x = 280,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-5",
}

tile{
  layer = 2,
  x = 16,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-5",
}

tile{
  layer = 2,
  x = 16,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-5",
}

tile{
  layer = 2,
  x = 16,
  y = 8,
  width = 160,
  height = 8,
  pattern = "door_top.low.2-5",
}

tile{
  layer = 2,
  x = 296,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-5",
}

tile{
  layer = 2,
  x = 280,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-5",
}

tile{
  layer = 2,
  x = 8,
  y = 128,
  width = 8,
  height = 96,
  pattern = "door_top.low.4-5",
}

tile{
  layer = 2,
  x = 280,
  y = 40,
  enabled_at_start = false,
  width = 24,
  height = 160,
  pattern = "wall.4-5",
}

tile{
  layer = 2,
  x = 0,
  y = 224,
  width = 320,
  height = 16,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 320,
  height = 16,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 304,
  y = 0,
  width = 16,
  height = 240,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 240,
  pattern = "floor.7-Alpha",
}

