properties{
  x = 248,
  y = 56,
  width = 8,
  height = 32,
  pattern = "barrier.2-2",
}

tile{
  layer = 0,
  x = 136,
  y = 144,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 104,
  y = 64,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 112,
  y = 144,
  width = 24,
  height = 8,
  pattern = "barrier.1-2",
}

tile{
  layer = 0,
  x = 176,
  y = 136,
  width = 8,
  height = 40,
  pattern = "barrier.2-2",
}

tile{
  layer = 0,
  x = 176,
  y = 176,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 192,
  y = 96,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 232,
  y = 128,
  width = 32,
  height = 8,
  pattern = "barrier.1-2",
}

tile{
  layer = 0,
  x = 224,
  y = 128,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 264,
  y = 128,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 104,
  y = 128,
  width = 16,
  height = 16,
  pattern = "spikes",
}

tile{
  layer = 0,
  x = 80,
  y = 88,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 72,
  y = 88,
  width = 8,
  height = 8,
  pattern = "barrier.1-2",
}

tile{
  layer = 0,
  x = 72,
  y = 120,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 80,
  y = 120,
  width = 24,
  height = 8,
  pattern = "barrier.1-2",
}

tile{
  layer = 0,
  x = 104,
  y = 176,
  width = 8,
  height = 24,
  pattern = "barrier.2-2",
}

tile{
  layer = 0,
  x = 104,
  y = 168,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 104,
  y = 144,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 72,
  y = 144,
  width = 8,
  height = 8,
  pattern = "barrier.1-2",
}

tile{
  layer = 0,
  x = 152,
  y = 120,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 160,
  y = 120,
  width = 8,
  height = 8,
  pattern = "barrier.1-2",
}

tile{
  layer = 0,
  x = 144,
  y = 112,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 120,
  y = 96,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 112,
  y = 96,
  width = 8,
  height = 8,
  pattern = "barrier.1-2",
}

tile{
  layer = 0,
  x = 104,
  y = 96,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 176,
  y = 40,
  width = 8,
  height = 24,
  pattern = "barrier.2-2",
}

tile{
  layer = 0,
  x = 176,
  y = 64,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 176,
  y = 128,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 200,
  y = 136,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 200,
  y = 144,
  width = 8,
  height = 24,
  pattern = "barrier.2-2",
}

tile{
  layer = 0,
  x = 208,
  y = 152,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 216,
  y = 104,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 208,
  y = 104,
  width = 8,
  height = 8,
  pattern = "barrier.1-2",
}

tile{
  layer = 0,
  x = 200,
  y = 104,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 240,
  y = 152,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 216,
  y = 152,
  width = 24,
  height = 8,
  pattern = "barrier.1-2",
}

tile{
  layer = 0,
  x = 200,
  y = 168,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 224,
  y = 112,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

tile{
  layer = 0,
  x = 168,
  y = 120,
  width = 8,
  height = 8,
  pattern = "barrier.border-2",
}

dynamic_tile{
  name = "Trou_1",
  layer = 0,
  x = 144,
  y = 80,
  enabled_at_start = false,
  width = 32,
  height = 32,
  pattern = "hole_parallax.6-1",
}

teletransporter{
  name = "Entree_F2_EDoor_Tp",
  layer = 0,
  x = 296,
  y = 112,
  width = 16,
  height = 16,
  destination_map = "Dungeon1/F2/F2_Flooded",
}

destination{
  name = "Entree_F2_WDoor_Dest",
  layer = 0,
  x = 32,
  y = 125,
  direction = 0,
  default = true,
}

teletransporter{
  name = "Entree_F2_WDoor_Tp",
  layer = 0,
  x = 8,
  y = 112,
  width = 16,
  height = 16,
  destination_map = "Dungeon1/F2_Pierce_Heart",
  destination = "GEnter_F2_EDoor_Dest",
}

destination{
  name = "Entree_F2_EDoor_Dest_2",
  layer = 0,
  x = 288,
  y = 125,
  direction = 2,
}

door{
  name = "F2_BriseSol_WDoor",
  layer = 0,
  x = 24,
  y = 112,
  enabled_at_start = false,
  direction = 2,
  sprite = "doors/door_d2_normal",
}

door{
  name = "F2_BriseSol_EDoor",
  layer = 0,
  x = 280,
  y = 112,
  direction = 0,
  sprite = "doors/door_d1_small_key",
  savegame_variable = "F2_BriseSol_EDoor_Opened",
  opening_method = "interaction_if_item",
  opening_condition = "dungeons/small_key",
  opening_condition_consumed = true,
  cannot_open_dialog = "NoSmallKey",
}

block{
  name = "Stone_1",
  layer = 0,
  x = 56,
  y = 61,
  sprite = "entities/statue",
  pushable = true,
  pullable = true,
}

block{
  name = "Stone_3",
  layer = 0,
  x = 56,
  y = 189,
  sprite = "entities/statue",
  pushable = true,
  pullable = true,
}

block{
  name = "Stone_4",
  layer = 0,
  x = 216,
  y = 149,
  sprite = "entities/statue",
  pushable = true,
  pullable = true,
}

block{
  name = "Stone_2",
  layer = 0,
  x = 264,
  y = 61,
  sprite = "entities/statue",
  pushable = true,
  pullable = true,
}

dynamic_tile{
  name = "Sol_Fragile",
  layer = 0,
  x = 144,
  y = 80,
  width = 32,
  height = 32,
  pattern = "floor.cracked.1-Alpha",
}

sensor{
  name = "Capt_Stone",
  layer = 0,
  x = 152,
  y = 93,
  width = 32,
  height = 32,
}

sensor{
  name = "Closer_capt_1",
  layer = 0,
  x = 48,
  y = 125,
  width = 16,
  height = 16,
}

teletransporter{
  name = "Trou_2",
  layer = 0,
  x = 144,
  y = 80,
  enabled_at_start = false,
  width = 32,
  height = 32,
  destination_map = "Dungeon1/F1_Entrance",
  destination = "_same",
}

sensor{
  name = "Closer_capt_2",
  layer = 0,
  x = 288,
  y = 125,
  width = 16,
  height = 16,
}

tile{
  layer = 1,
  x = 296,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.blast.4-6",
}

tile{
  layer = 1,
  x = 16,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.3-3",
}

tile{
  layer = 1,
  x = 296,
  y = 136,
  width = 8,
  height = 16,
  pattern = "door_cache.4-5",
}

tile{
  layer = 1,
  x = 16,
  y = 88,
  width = 8,
  height = 16,
  pattern = "door_cache.3-5",
}

tile{
  layer = 1,
  x = 16,
  y = 136,
  width = 8,
  height = 16,
  pattern = "door_cache.3-5",
}

tile{
  layer = 1,
  x = 296,
  y = 88,
  width = 8,
  height = 16,
  pattern = "door_cache.4-5",
}

tile{
  layer = 2,
  x = 296,
  y = 120,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-5",
}

tile{
  layer = 2,
  x = 296,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-5",
}

tile{
  layer = 2,
  x = 0,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-5",
}

tile{
  layer = 2,
  x = 0,
  y = 120,
  enabled_at_start = false,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-5",
}

tile{
  layer = 2,
  x = 8,
  y = 16,
  width = 8,
  height = 96,
  pattern = "door_top.low.4-5",
}

tile{
  layer = 2,
  x = 304,
  y = 128,
  width = 8,
  height = 96,
  pattern = "door_top.low.3-5",
}

tile{
  layer = 2,
  x = 304,
  y = 16,
  width = 8,
  height = 96,
  pattern = "door_top.low.3-5",
}

tile{
  layer = 2,
  x = 0,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-5",
}

tile{
  layer = 2,
  x = 16,
  y = 224,
  width = 128,
  height = 8,
  pattern = "door_top.low.1-5",
}

tile{
  layer = 2,
  x = 128,
  y = 224,
  width = 192,
  height = 8,
  pattern = "door_top.low.1-5",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-5",
}

tile{
  layer = 2,
  x = 16,
  y = 8,
  width = 288,
  height = 8,
  pattern = "door_top.low.2-5",
}

tile{
  layer = 2,
  x = 296,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-5",
}

tile{
  layer = 2,
  x = 280,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-5",
}

tile{
  layer = 2,
  x = 16,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-5",
}

tile{
  layer = 2,
  x = 16,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-5",
}

tile{
  layer = 2,
  x = 296,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-5",
}

tile{
  layer = 2,
  x = 280,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-5",
}

tile{
  layer = 2,
  x = 8,
  y = 128,
  width = 8,
  height = 96,
  pattern = "door_top.low.4-5",
}

tile{
  layer = 2,
  x = 0,
  y = 224,
  width = 320,
  height = 16,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 320,
  height = 16,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 304,
  y = 0,
  width = 16,
  height = 240,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 240,
  pattern = "floor.7-Alpha",
}

