properties{
}

crystal_block{
  layer = 0,
  x = 48,
  y = 80,
  width = 48,
  height = 16,
  subtype = 0,
}

crystal{
  layer = 0,
  x = 56,
  y = 189,
}

crystal_block{
  layer = 0,
  x = 48,
  y = 64,
  width = 64,
  height = 16,
  subtype = 1,
}

enemy{
  name = "Soldier_3",
  layer = 0,
  x = 136,
  y = 157,
  direction = 0,
  breed = "soldiers/sword_soldier_blue",
}

enemy{
  name = "Soldier_1",
  layer = 0,
  x = 152,
  y = 125,
  direction = 0,
  breed = "soldiers/sword_soldier_green",
}

enemy{
  name = "Soldier_2",
  layer = 0,
  x = 136,
  y = 93,
  direction = 0,
  breed = "soldiers/sword_soldier_blue",
}

crystal_block{
  layer = 0,
  x = 176,
  y = 48,
  width = 16,
  height = 128,
  subtype = 0,
}

crystal_block{
  layer = 0,
  x = 224,
  y = 144,
  width = 48,
  height = 16,
  subtype = 1,
}

crystal_block{
  layer = 0,
  x = 224,
  y = 96,
  width = 16,
  height = 48,
  subtype = 1,
}

crystal_block{
  layer = 0,
  x = 112,
  y = 64,
  width = 16,
  height = 128,
  subtype = 1,
}

pickable{
  name = "soldiers_key",
  layer = 0,
  x = 104,
  y = 125,
  enabled_at_start = false,
  treasure_name = "dungeons/small_key",
  treasure_savegame_variable = "soldiers_key_obtained",
}

npc{
  name = "IndiceHitHeart",
  layer = 0,
  x = 160,
  y = 37,
  direction = 3,
  subtype = 0,
}

tile{
  layer = 1,
  x = 0,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-5",
}

tile{
  layer = 1,
  x = 0,
  y = 120,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-5",
}

tile{
  layer = 1,
  x = 296,
  y = 120,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-5",
}

tile{
  layer = 1,
  x = 296,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-5",
}

tile{
  layer = 1,
  x = 296,
  y = 88,
  width = 8,
  height = 64,
  pattern = "door_cache.4-5",
}

tile{
  layer = 1,
  x = 296,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.closed.4-2",
}

tile{
  layer = 1,
  x = 16,
  y = 88,
  width = 8,
  height = 64,
  pattern = "door_top.low.3-5",
}

tile{
  layer = 1,
  x = 16,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.closed.3-2",
}

tile{
  layer = 2,
  x = 8,
  y = 16,
  width = 8,
  height = 96,
  pattern = "door_top.low.4-5",
}

tile{
  layer = 2,
  x = 304,
  y = 16,
  width = 8,
  height = 96,
  pattern = "door_top.low.3-5",
}

tile{
  layer = 2,
  x = 0,
  y = 224,
  width = 320,
  height = 8,
  pattern = "door_top.low.1-5",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-5",
}

tile{
  layer = 2,
  x = 16,
  y = 8,
  width = 288,
  height = 8,
  pattern = "door_top.low.2-5",
}

tile{
  layer = 2,
  x = 296,
  y = 0,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-5",
}

tile{
  layer = 2,
  x = 280,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-5",
}

tile{
  layer = 2,
  x = 16,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-5",
}

tile{
  layer = 2,
  x = 296,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-5",
}

tile{
  layer = 2,
  x = 280,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-5",
}

tile{
  layer = 2,
  x = 8,
  y = 128,
  width = 8,
  height = 96,
  pattern = "door_top.low.4-5",
}

tile{
  layer = 2,
  x = 0,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-5",
}

tile{
  layer = 2,
  x = 16,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-5",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 320,
  height = 16,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 240,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 0,
  y = 224,
  width = 320,
  height = 16,
  pattern = "floor.7-Alpha",
}

tile{
  layer = 2,
  x = 304,
  y = 128,
  width = 8,
  height = 96,
  pattern = "door_top.low.3-5",
}

tile{
  layer = 2,
  x = 304,
  y = 0,
  width = 16,
  height = 240,
  pattern = "floor.7-Alpha",
}

