properties{
tile{
  layer = 0,
  x = 232,
  y = 112,
  width = 16,
  height = 16,
  pattern = "7584",
}

tile{
  layer = 0,
  x = 184,
  y = 112,
  width = 16,
  height = 16,
  pattern = "7585",
}

tile{
  layer = 0,
  x = 280,
  y = 112,
  width = 16,
  height = 16,
  pattern = "7585",
}

tile{
  layer = 0,
  x = 304,
  y = 24,
  width = 16,
  height = 8,
  pattern = "7577",
}

tile{
  layer = 0,
  x = 352,
  y = 8,
  width = 16,
  height = 40,
  pattern = "7580",
}

tile{
  layer = 0,
  x = 400,
  y = 8,
  width = 16,
  height = 40,
  pattern = "7581",
}

tile{
  layer = 0,
  x = 400,
  y = 80,
  width = 16,
  height = 8,
  pattern = "7582",
}

tile{
  layer = 0,
  x = 352,
  y = 80,
  width = 16,
  height = 8,
  pattern = "7583",
}

tile{
  layer = 0,
  x = 64,
  y = 136,
  width = 16,
  height = 48,
  pattern = "7579",
}

tile{
  layer = 0,
  x = 64,
  y = 112,
  width = 16,
  height = 8,
  pattern = "7577",
}

tile{
  layer = 0,
  x = 16,
  y = 112,
  width = 16,
  height = 8,
  pattern = "7576",
}

tile{
  layer = 0,
  x = 16,
  y = 8,
  width = 16,
  height = 40,
  pattern = "7580",
}

tile{
  layer = 0,
  x = 64,
  y = 8,
  width = 16,
  height = 40,
  pattern = "7581",
}

tile{
  layer = 0,
  x = 64,
  y = 80,
  width = 16,
  height = 8,
  pattern = "7582",
}

tile{
  layer = 0,
  x = 16,
  y = 80,
  width = 16,
  height = 8,
  pattern = "7583",
}

tile{
  layer = 0,
  x = 32,
  y = 120,
  width = 32,
  height = 56,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 56,
  y = 160,
  width = 8,
  height = 24,
  pattern = "7612",
}

tile{
  layer = 0,
  x = 16,
  y = 136,
  width = 16,
  height = 48,
  pattern = "7578",
}

tile{
  layer = 0,
  x = 32,
  y = 160,
  width = 8,
  height = 24,
  pattern = "7611",
}

tile{
  layer = 0,
  x = 368,
  y = 40,
  width = 32,
  height = 24,
  pattern = "7573",
}

tile{
  layer = 0,
  x = 400,
  y = 48,
  width = 32,
  height = 32,
  pattern = "7592",
}

tile{
  layer = 0,
  x = 64,
  y = 48,
  width = 32,
  height = 32,
  pattern = "7592",
}

tile{
  layer = 0,
  x = 0,
  y = 48,
  width = 32,
  height = 32,
  pattern = "7593",
}

tile{
  layer = 0,
  x = 336,
  y = 48,
  width = 32,
  height = 32,
  pattern = "7593",
}

tile{
  layer = 0,
  x = 280,
  y = 160,
  width = 48,
  height = 8,
  pattern = "12589",
}

tile{
  layer = 0,
  x = 0,
  y = 48,
  enabled_at_start = false,
  width = 16,
  height = 32,
  pattern = "179",
}

tile{
  layer = 0,
  x = 80,
  y = 48,
  enabled_at_start = false,
  width = 16,
  height = 32,
  pattern = "179",
}

tile{
  layer = 0,
  x = 336,
  y = 48,
  enabled_at_start = false,
  width = 16,
  height = 32,
  pattern = "179",
}

tile{
  layer = 0,
  x = 416,
  y = 48,
  enabled_at_start = false,
  width = 16,
  height = 32,
  pattern = "179",
}

tile{
  layer = 0,
  x = 88,
  y = 56,
  width = 32,
  height = 96,
  pattern = "7592",
}

tile{
  layer = 0,
  x = 88,
  y = 48,
  width = 16,
  height = 8,
  pattern = "7576",
}

tile{
  layer = 0,
  x = 312,
  y = 56,
  width = 32,
  height = 96,
  pattern = "7593",
}

tile{
  layer = 0,
  x = 328,
  y = 48,
  width = 16,
  height = 8,
  pattern = "7577",
}

tile{
  layer = 0,
  x = 312,
  y = 56,
  width = 16,
  height = 16,
  pattern = "7585",
}

tile{
  layer = 0,
  x = 104,
  y = 56,
  width = 16,
  height = 16,
  pattern = "7584",
}

tile{
  layer = 0,
  x = 312,
  y = 144,
  width = 16,
  height = 16,
  pattern = "7590",
}

tile{
  layer = 0,
  x = 104,
  y = 144,
  width = 16,
  height = 16,
  pattern = "7591",
}

tile{
  layer = 0,
  x = 32,
  y = 48,
  width = 32,
  height = 16,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 32,
  y = 48,
  width = 32,
  height = 56,
  pattern = "7600",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 32,
  height = 16,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 32,
  height = 56,
  pattern = "7600",
}

tile{
  layer = 0,
  x = 32,
  y = 16,
  width = 32,
  height = 24,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 368,
  y = 16,
  width = 32,
  height = 24,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 32,
  y = 0,
  width = 16,
  height = 24,
  pattern = "7595",
}

tile{
  layer = 0,
  x = 48,
  y = 0,
  width = 16,
  height = 24,
  pattern = "7599",
}

tile{
  layer = 0,
  x = 376,
  y = 48,
  width = 16,
  height = 16,
  pattern = "7614",
}

tile{
  layer = 0,
  x = 40,
  y = 48,
  width = 16,
  height = 16,
  pattern = "7614",
}

tile{
  layer = 0,
  x = 312,
  y = 176,
  width = 8,
  height = 8,
  pattern = "7607",
}

tile{
  layer = 0,
  x = 32,
  y = 0,
  enabled_at_start = false,
  width = 32,
  height = 8,
  pattern = "179",
}

tile{
  layer = 0,
  x = 368,
  y = 0,
  width = 16,
  height = 24,
  pattern = "7595",
}

tile{
  layer = 0,
  x = 384,
  y = 0,
  width = 16,
  height = 24,
  pattern = "7599",
}

tile{
  layer = 0,
  x = 160,
  y = 176,
  width = 16,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 256,
  y = 176,
  width = 16,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 32,
  y = 152,
  width = 24,
  height = 8,
  pattern = "7604",
}

tile{
  layer = 0,
  x = 40,
  y = 152,
  width = 24,
  height = 8,
  pattern = "7603",
}

tile{
  layer = 0,
  x = 40,
  y = 144,
  width = 8,
  height = 16,
  pattern = "14875",
}

tile{
  layer = 0,
  x = 48,
  y = 144,
  width = 8,
  height = 16,
  pattern = "14874",
}

tile{
  layer = 0,
  x = 368,
  y = 0,
  enabled_at_start = false,
  width = 32,
  height = 8,
  pattern = "179",
}

tile{
  layer = 0,
  x = 128,
  y = 32,
  width = 16,
  height = 16,
  pattern = "7584",
}

tile{
  layer = 0,
  x = 232,
  y = 48,
  width = 16,
  height = 8,
  pattern = "7583",
}

tile{
  layer = 0,
  x = 184,
  y = 48,
  width = 16,
  height = 8,
  pattern = "7582",
}

tile{
  layer = 0,
  x = 224,
  y = 24,
  width = 80,
  height = 24,
  pattern = "7573",
}

tile{
  layer = 0,
  x = 224,
  y = 24,
  width = 16,
  height = 16,
  pattern = "7598",
}

tile{
  layer = 0,
  x = 192,
  y = 24,
  width = 16,
  height = 16,
  pattern = "7594",
}

tile{
  layer = 0,
  x = 208,
  y = 24,
  width = 16,
  height = 16,
  pattern = "7596",
}

tile{
  layer = 0,
  x = 200,
  y = 32,
  width = 32,
  height = 32,
  pattern = "12590",
}

tile{
  layer = 0,
  x = 184,
  y = 40,
  width = 16,
  height = 16,
  pattern = "7643",
}

tile{
  layer = 0,
  x = 232,
  y = 40,
  width = 16,
  height = 16,
  pattern = "7643",
}

tile{
  layer = 0,
  x = 112,
  y = 24,
  width = 16,
  height = 8,
  pattern = "7576",
}

tile{
  layer = 0,
  x = 112,
  y = 48,
  width = 16,
  height = 8,
  pattern = "7582",
}

tile{
  layer = 0,
  x = 304,
  y = 48,
  width = 16,
  height = 8,
  pattern = "7583",
}

tile{
  layer = 0,
  x = 128,
  y = 48,
  width = 8,
  height = 8,
  pattern = "12590",
}

tile{
  layer = 0,
  x = 296,
  y = 40,
  width = 8,
  height = 16,
  pattern = "12590",
}

tile{
  layer = 0,
  x = 136,
  y = 48,
  width = 8,
  height = 8,
  pattern = "12587",
}

tile{
  layer = 0,
  x = 136,
  y = 40,
  width = 16,
  height = 16,
  pattern = "7643",
}

tile{
  layer = 0,
  x = 288,
  y = 48,
  width = 8,
  height = 8,
  pattern = "12586",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 16,
  height = 16,
  pattern = "7585",
}

tile{
  layer = 0,
  x = 280,
  y = 40,
  width = 16,
  height = 16,
  pattern = "7643",
}

tile{
  layer = 0,
  x = 312,
  y = 168,
  width = 16,
  height = 32,
  pattern = "7641",
}

tile{
  layer = 0,
  x = 112,
  y = 176,
  width = 8,
  height = 8,
  pattern = "12633",
}

tile{
  layer = 0,
  x = 104,
  y = 168,
  width = 16,
  height = 32,
  pattern = "7641",
}

tile{
  layer = 0,
  x = 200,
  y = 112,
  width = 32,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 152,
  y = 56,
  width = 32,
  height = 48,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 248,
  y = 56,
  width = 32,
  height = 48,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 248,
  y = 144,
  width = 32,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 152,
  y = 144,
  width = 32,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 0,
  x = 152,
  y = 144,
  width = 32,
  height = 56,
  pattern = "7600",
}

tile{
  layer = 0,
  x = 248,
  y = 144,
  width = 32,
  height = 56,
  pattern = "7600",
}

tile{
  layer = 0,
  x = 368,
  y = 112,
  width = 32,
  height = 24,
  pattern = "7573",
}

tile{
  layer = 0,
  x = 352,
  y = 120,
  width = 32,
  height = 16,
  pattern = "7592",
}

tile{
  layer = 0,
  x = 384,
  y = 120,
  width = 32,
  height = 16,
  pattern = "7593",
}

tile{
  layer = 0,
  x = 368,
  y = 136,
  width = 16,
  height = 48,
  pattern = "7578",
}

tile{
  layer = 0,
  x = 384,
  y = 136,
  width = 16,
  height = 48,
  pattern = "7579",
}

tile{
  layer = 0,
  x = 400,
  y = 136,
  width = 16,
  height = 48,
  pattern = "7579",
}

tile{
  layer = 0,
  x = 400,
  y = 112,
  width = 16,
  height = 8,
  pattern = "7577",
}

tile{
  layer = 0,
  x = 352,
  y = 112,
  width = 16,
  height = 8,
  pattern = "7576",
}

tile{
  layer = 0,
  x = 368,
  y = 120,
  width = 32,
  height = 56,
  pattern = "14873",
}

tile{
  layer = 0,
  x = 392,
  y = 160,
  width = 8,
  height = 24,
  pattern = "7612",
}

tile{
  layer = 0,
  x = 352,
  y = 136,
  width = 16,
  height = 48,
  pattern = "7578",
}

tile{
  layer = 0,
  x = 368,
  y = 160,
  width = 8,
  height = 24,
  pattern = "7611",
}

tile{
  layer = 0,
  x = 368,
  y = 152,
  width = 24,
  height = 8,
  pattern = "7604",
}

tile{
  layer = 0,
  x = 376,
  y = 152,
  width = 24,
  height = 8,
  pattern = "7603",
}

tile{
  layer = 0,
  x = 376,
  y = 144,
  width = 8,
  height = 16,
  pattern = "14875",
}

tile{
  layer = 0,
  x = 384,
  y = 144,
  width = 8,
  height = 16,
  pattern = "14874",
}

tile{
  layer = 1,
  x = 208,
  y = 144,
  width = 16,
  height = 24,
  pattern = "7597",
}

tile{
  layer = 1,
  x = 208,
  y = 168,
  width = 16,
  height = 8,
  pattern = "7605",
}

tile{
  layer = 1,
  x = 40,
  y = 120,
  width = 16,
  height = 8,
  pattern = "14873",
}

tile{
  layer = 1,
  x = 168,
  y = 152,
  width = 96,
  height = 24,
  pattern = "7454",
}

tile{
  layer = 1,
  x = 216,
  y = 88,
  width = 16,
  height = 48,
  pattern = "7634",
}

tile{
  layer = 1,
  x = 200,
  y = 88,
  width = 16,
  height = 48,
  pattern = "7633",
}

tile{
  layer = 1,
  x = 152,
  y = 56,
  width = 32,
  height = 56,
  pattern = "7600",
}

tile{
  layer = 1,
  x = 248,
  y = 56,
  width = 32,
  height = 56,
  pattern = "7600",
}

tile{
  layer = 1,
  x = 168,
  y = 72,
  width = 96,
  height = 24,
  pattern = "7454",
}

tile{
  layer = 1,
  x = 40,
  y = 128,
  width = 16,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 1,
  x = 40,
  y = 120,
  width = 16,
  height = 24,
  pattern = "7597",
}

tile{
  layer = 1,
  x = 40,
  y = 136,
  width = 16,
  height = 48,
  pattern = "7616",
}

tile{
  layer = 1,
  x = 40,
  y = 176,
  width = 16,
  height = 8,
  pattern = "7722",
}

tile{
  layer = 1,
  x = 376,
  y = 120,
  width = 16,
  height = 8,
  pattern = "14873",
}

tile{
  layer = 1,
  x = 376,
  y = 128,
  width = 16,
  height = 16,
  pattern = "12664",
}

tile{
  layer = 1,
  x = 376,
  y = 120,
  width = 16,
  height = 24,
  pattern = "7597",
}

tile{
  layer = 1,
  x = 376,
  y = 136,
  width = 16,
  height = 48,
  pattern = "7616",
}

tile{
  layer = 1,
  x = 376,
  y = 176,
  width = 16,
  height = 8,
  pattern = "7722",
}

